,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
24145,0.82475,0.0,0.0,0.0,0.0,0.51675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566354868228987
64529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259558966599854
86925,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.54541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82376,0.0,1.0,0.38245614035087716
85645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
78805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86404,0.0,0.34101,0.0,1.0,0.8593875998966929
66687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281621828928053
41772,0.0,0.0,0.0,0.0,0.0,0.0,0.92533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
33399,0.0,0.0,0.0,0.0,0.0,0.0,0.74536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998939754002037
12720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94593,0.91848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2290322580645161
57907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6155653778500774
21974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
109481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70724,0.0,0.0,0.0,1.0,0.8689111841993453
97919,0.0,0.0,0.0,0.0,0.0,0.0,0.78364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993288590604028
77302,0.0,0.0,0.0,0.0,0.0,0.79767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07147662334225058
66817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46827,0.50312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536189640598396
71697,0.0,0.0,0.0,0.85339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05242310791091278
71573,0.0,0.80139,0.0,0.0,0.0,0.0,0.93845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908263978674632
25801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41898,0.61946,0.0,0.0,0.0,1.0,0.587128826345461
50793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
11515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39321815840820806
61589,0.75715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
95642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337,0.86185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5510094093843385
45653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5042860248263944
56725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83844,0.0,0.0,0.0,1.0,0.8723311639525522
65047,0.0,0.0,0.0,0.0,0.0,0.0,0.85448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9984101847539202
77813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
3911,0.0,0.0,0.0,0.75082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20121411925284655
33895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6079396579455965
92016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5946130147644638
62952,0.0,0.0,0.0,0.0,0.0,0.46932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14284251251725635
21923,0.0,0.81051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5464727330440292
29830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50836,0.74116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4987985267085516
44172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19881786172742916
78260,0.0,0.0,0.0,0.0,0.0,0.52975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09087668222740913
75323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.569340088662583
34494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5951144250237614
3414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83729,0.0,0.0,0.56645,0.0,0.0,0.0,1.0,0.6504994124679412
101678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45788,0.0,0.0,0.0,1.0,0.8745104236695525
54340,0.84498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
97424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5042860248263944
42492,0.0,0.0,0.0,0.0,0.0,0.83681,0.0,0.84174,0.0,0.0,0.8754,0.5002,0.77875,0.8754,0.0,0.0,0.0,0.0,0.1
69355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35352,0.28094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018329531540393
117020,0.0,0.0,0.0,0.0,0.0,0.0,0.68072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9953288590604027
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7359558463288085
67205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73865,0.0,0.33742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6079396579455965
80206,0.0,0.0,0.0,0.0,0.0,0.87799,0.0,0.0,0.0,0.0,0.77498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3190476190476191
33973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79081,0.0,0.0,0.0,0.0,1.0,0.8232455941318781
53159,0.0,0.0,0.0,0.0,0.0,0.0,0.76656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998939754002037
25149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41967,0.0,0.0,0.0,1.0,0.8646039397299192
72511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42629,0.72875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6223933267391049
40375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
113527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5435983933032424
16055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70177,0.0,0.0,0.0,1.0,0.8689111841993453
86442,0.0,0.0,0.0,0.0,0.0,0.55433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978568802472111
9524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
53683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88908,0.0,0.80391,0.0,0.29653,0.0,0.0,0.0,1.0,0.0
70505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6079396579455965
100498,0.0,0.78784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329315502675417
62953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88031,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6321134906348067
77147,0.0,0.0,0.0,0.0,0.0,0.75763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1751376803900663
94535,0.0,0.0,0.0,0.86816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72777,0.0,0.0,0.04244134899547014
100063,0.0,0.0,0.0,0.0,0.0,0.85164,0.0,0.0,0.0,0.0,0.27228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478470478116735
60334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47648,0.0,0.0,0.81345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7117244783583863
34738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815834596883395
112982,0.0,0.86328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5464727330440292
86918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63511,0.0,0.0,0.0,0.0,0.0,0.0,0.1308678792750174
84470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
33432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6155653778500774
105650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32368,0.0,0.0,0.0,1.0,0.8600169358462402
74989,0.0,0.0,0.0,0.0,0.77045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2372904860210232
100050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82184,0.0,1.0,0.2575109848177022
71227,0.0,0.0,0.0,0.0,0.0,0.50423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09020740232032434
94325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91217,0.8512,0.0,0.28408,0.0,0.0,0.0,0.0,0.13478260869565217
118105,0.0,0.0,0.0,0.0,0.0,0.0,0.75159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998939754002037
11799,0.0,0.0,0.0,0.0,0.0,0.81304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05776316476897893
79481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57285,0.0,0.0,0.4022846990829909
33899,0.0,0.0,0.0,0.0,0.0,0.0,0.8466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9974297925970574
66512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89045,0.48611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5801394669156333
55036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41149,0.0,0.0,0.0,0.0,0.0,0.72474,0.0,0.0,0.0,1.0,0.848734908700731
31686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5042860248263944
21841,0.88135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
15936,0.0,0.0,0.0,0.0,0.0,0.77534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07568714965804005
62806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783088460096181
76165,0.0,0.0,0.0,0.0,0.0,0.31947,0.0,0.67929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13855256885752562
58599,0.0,0.0,0.76914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6538360135811868
88994,0.0,0.0,0.0,0.0,0.0,0.0,0.81755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7982152733143002
14215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815834596883395
93702,0.0,0.84665,0.0,0.0,0.0,0.0,0.0,0.77312,0.0,0.72221,0.91168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6691906761763398
86470,0.0,0.0,0.0,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09591402168936819
13620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83555,0.0,0.0,0.0,0.0,1.0,0.8329955941318781
84341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,1.0,0.8650244998956694
63885,0.0,0.0,0.0,0.0,0.0,0.0,0.77144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998939754002037
41906,0.0,0.0,0.0,0.0,0.0,0.80897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06305911492474217
86701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4258861437263022
108725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
109274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127157003410666
116592,0.0,0.0,0.0,0.0,0.0,0.78273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07568714965804005
86178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21594368928484858
49535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
89034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
39736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5042860248263944
86274,0.0,0.0,0.0,0.0,0.82661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88602,0.0,0.0,0.008300395256916997
113030,0.0,0.0,0.0,0.0,0.0,0.76631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823611566880347
57779,0.0,0.0,0.0,0.0,0.0,0.85795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07880045552332822
2813,0.0,0.0,0.0,0.0,0.0,0.0,0.66903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.984208106024259
45390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3104602845768576
78548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72018,0.0,0.45162,0.0,0.91735,0.0,0.76358,0.0,0.0,0.0,0.0,0.1
106068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
33228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74869,0.0,0.0,0.0,1.0,0.8689111841993453
53983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62141,0.0,0.0,0.0,0.0,0.47536,0.0,0.0,0.0,0.0,0.0,0.7377043045707625
12057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815834596883395
101555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64424,0.0,0.0,0.0,0.0,0.8689111841993453
87592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6079396579455965
66237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84436,0.76017,0.0,0.0,0.0,0.0,0.0,0.0,0.4463215744066809
16090,0.0,0.0,0.0,0.85665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08845251967561867
48640,0.0,0.0,0.0,0.0,0.0,0.79557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17147662334225058
47551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042860248263944
3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78869,0.0,0.0,0.0,0.30529,0.0,0.0,0.0,1.0,0.6147569683584216
16798,0.0,0.0,0.0,0.0,0.0,0.75275,0.0,0.0,0.0,0.56878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13731070026396006
92508,0.0,0.0,0.0,0.0,0.0,0.88358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17265938801775302
41401,0.0,0.0,0.0,0.0,0.86866,0.0,0.0,0.29931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29931,0.0,0.0,0.0
17266,0.0,0.0,0.0,0.0,0.0,0.37093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375699320316469
30354,0.0,0.0,0.0,0.0,0.0,0.89015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09770739108994968
34924,0.0,0.0,0.0,0.0,0.0,0.0,0.95325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90516,0.0,0.0,0.17468703266102303
21419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29951,0.0,0.0,0.5409146623680556
60070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
80928,0.0,0.77791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329315502675417
114795,0.0,0.0,0.0,0.0,0.0,0.8491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71267,0.0,0.0,0.05563017601786039
90675,0.0,0.0,0.0,0.0,0.0,0.0,0.90562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.996875
91263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89193,0.0,0.823,0.83875,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0.43400828157349897
30916,0.0,0.0,0.0,0.0,0.0,0.79819,0.0,0.0,0.0,0.38176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05100026601945462
103532,0.0,0.77574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329315502675417
10504,0.0,0.0,0.0,0.77244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09591402168936819
39790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61706,0.0,0.0,0.0,0.0,1.0,0.816114904093582
90739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5461261493912899
98434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10202772431683482
75339,0.0,0.0,0.0,0.0,0.82136,0.0,0.0,0.33761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29612,0.0,0.0,0.0,0.0,0.0,0.70088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08967185934902906
33967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44153,0.0,0.0,0.0,0.0,0.67702,0.0,0.0,0.0,0.0,1.0,0.8640754839533054
62619,0.0,0.0,0.0,0.0,0.0,0.0,0.87112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9984174193352189
92338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5323757050258437
33566,0.0,0.0,0.0,0.0,0.0,0.0,0.83462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993394550908271
41040,0.0,0.0,0.0,0.0,0.0,0.0,0.93581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4114,0.0,0.0,0.0,0.0,0.0,0.0,0.79327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9982152733143004
49788,0.0,0.78427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329315502675417
83982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815834596883395
53856,0.0,0.0,0.0,0.0,0.0,0.68316,0.0,0.54101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13282271167480075
33415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79031,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6984199733579276
114934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6155653778500774
47395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
111468,0.0,0.0,0.0,0.0,0.0,0.72947,0.0,0.3401,0.0,0.0,0.85755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7523809523809524
13952,0.0,0.0,0.0,0.0,0.0,0.69579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183721607453399
27574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78144,0.0,0.0,0.0,0.0,0.8821672295263226
106035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986,0.0,1.0,0.19894863603655044
99150,0.75729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
11825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82941,0.0,0.0,0.0,0.0,0.0,0.0,0.2477429433311787
94195,0.0,0.0,0.0,0.0,0.0,0.0,0.90915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
38730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44806903871765014
89424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6079396579455965
44169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61849,0.0,0.0,0.0,0.0,1.0,0.816114904093582
38845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52747,0.0,1.0,0.5252099076444388
