,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
7268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515378580925607
114818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88159,0.60257,0.0,0.70814,0.92734,0.0,0.0,0.0,0.0,0.3
29055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
24274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
66199,0.0,0.0,0.0,0.0,0.0,0.41458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11667371793863701
74789,0.0,0.0,0.0,0.0,0.0,0.48393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10250051583807414
53937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64287,0.41763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5145473093459665
81303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664650382115815
69452,0.0,0.0,0.0,0.0,0.0,0.0,0.46189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9988888888888889
25727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394,0.0,0.0,0.0,0.0,1.0,0.8490400220806563
65052,0.0,0.79655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6825274020189308
82907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87245,0.35308,0.0,0.0,0.0,0.0,0.0,0.0,0.46702,0.0,1.0,0.5333099366526652
111560,0.0,0.0,0.0,0.0,0.0,0.0,0.90516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986395872990694
88082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515378580925607
74321,0.0,0.0,0.0,0.0,0.0,0.0,0.84991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9987682925632001
96525,0.0,0.80424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
17203,0.0,0.75557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
82746,0.0,0.0,0.0,0.0,0.75246,0.0,0.0,0.63108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4001356776138806
55864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75207,0.0,0.0,0.0,0.0,1.0,0.8601511331917674
30751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515378580925607
16918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
52148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991,0.0,0.0,0.0,1.0,0.6609651592730557
38827,0.0,0.0,0.0,0.0,0.0,0.69404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35137,0.0,1.0,0.10374049891594883
31260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19765643455847276
33338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
94943,0.0,0.75841,0.0,0.0,0.0,0.0,0.89473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986395872990694
17010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249,0.0,0.5354,0.61304,0.64153,0.0,0.0,0.0,0.0,0.0,0.0,0.4316613247863247
113256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.400110438768608
59085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
104954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
65986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
2959,0.80344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
18518,0.0,0.0,0.0,0.0,0.0,0.0,0.66492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9819793461339318
42947,0.0,0.0,0.76003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897218952177657
24506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51519,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5764408189495811
22907,0.0,0.0,0.0,0.0,0.0,0.81901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15237218825241233
43284,0.0,0.77051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
91029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83175,0.0,0.0,0.0,1.0,0.8748190242348312
10883,0.0,0.0,0.0,0.0,0.0,0.38868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280592957623031
93816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
107045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36868,0.0,0.0,0.0,0.0,1.0,0.7073982397431638
92783,0.0,0.0,0.0,0.0,0.0,0.8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990959772118059
101484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81061,0.90249,0.84381,0.0,0.0,0.0,0.0,0.0,0.0,0.12441702951136913
18493,0.0,0.78907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
26310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83957,0.0,0.0,0.0,1.0,0.8748190242348312
72404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5583446557035154
14075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
6777,0.0,0.0,0.0,0.0,0.0,0.27055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09942382741361096
41018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46195,0.0,0.0,0.0,1.0,0.8748190242348312
111101,0.0,0.0,0.0,0.0,0.0,0.0,0.92851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
89445,0.0,0.0,0.0,0.0,0.0,0.38264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11722129430501763
82094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202,0.0,0.0,0.0,0.0,1.0,0.921098393935243
87276,0.76995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
94482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167779279448182
67379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25143,0.0,0.0,0.0,0.0,0.0,0.79179,0.0,1.0,0.2600332262581655
112328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,0.0,0.89672,0.0,0.87368,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5886829193869976
117976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
9004,0.0,0.0,0.0,0.0,0.0,0.84062,0.0,0.0,0.0,0.31387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18502004335544917
61151,0.0,0.0,0.0,0.0,0.0,0.82242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07555594893617301
94439,0.0,0.0,0.0,0.0,0.0,0.84397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07893168219506114
65129,0.0,0.0,0.0,0.0,0.0,0.50344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112931667567093
54434,0.0,0.0,0.0,0.0,0.0,0.0,0.87552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9973150839878112
25424,0.0,0.0,0.0,0.0,0.0,0.0,0.92842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90273,0.0,0.0,0.16477372755638067
114025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66829,0.0,0.0,0.0,0.0,0.80343,0.0,0.0,0.0,0.0,1.0,0.9570982549366827
48699,0.0,0.0,0.0,0.89841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8449,0.76982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
93630,0.0,0.76089,0.0,0.0,0.0,0.0,0.86805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9954193930569097
90658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69667,0.0,0.0,0.0,1.0,0.8748190242348312
115180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5477149893090183
44602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
94130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59082,0.0,0.0,0.0,0.0,1.0,0.8367998524867879
39109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167779279448182
101494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886829193869976
21586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47611,0.0,0.0,0.524847576806114
117958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81471,0.0,0.79723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5626144384207789
59180,0.0,0.0,0.0,0.0,0.0,0.0,0.92316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5886829193869976
14202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93083,0.83675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12644411102775693
48417,0.0,0.0,0.0,0.0,0.0,0.43711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10239167230065915
61848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64579,0.0,0.95577,0.0,0.0,0.0,0.0,0.0,0.0,0.16113553113553114
73112,0.0,0.80486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
103496,0.76104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
26918,0.0,0.0,0.0,0.0,0.0,0.0,0.72183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998562640624252
58512,0.0,0.0,0.0,0.0,0.0,0.0,0.35895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
101915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9011,0.76135,0.0,0.0,0.0,0.0,0.0,1.0,0.12843796532952537
88887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90733,0.0,0.8733,0.0,0.25715,0.0,0.0,0.0,0.0,0.1
106846,0.0,0.0,0.0,0.0,0.0,0.89071,0.0,0.0,0.0,0.80947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
116127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68448,0.0,0.0,0.0,1.0,0.8748190242348312
19487,0.0,0.0,0.0,0.0,0.0,0.0,0.73811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998562640624252
88694,0.0,0.0,0.0,0.0,0.0,0.74686,0.0,0.0,0.0,0.0,0.91236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07410987347811561
1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30358,0.0,0.0,0.5404347507237649
109281,0.77194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8517,0.0,0.0,0.0,0.0,1.0,0.856142968353997
36972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5747622666798009
87311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65155,0.0,0.0,0.0,1.0,0.8748190242348312
96553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5477149893090183
47270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
39017,0.0,0.0,0.0,0.0,0.0,0.0,0.77568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7977081548066666
45848,0.81836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
97377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
100619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
76398,0.0,0.0,0.0,0.0,0.0,0.47301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10250051583807414
116641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85994,0.0,0.83472,0.42532,0.0,0.0,0.0,0.0,0.0,0.4023809523809524
23112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81965,0.0,0.0,0.0,0.0,1.0,0.8464178097916293
114038,0.0,0.0,0.0,0.0,0.0,0.40155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42797,0.0,0.0,0.12280592957623031
100359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41660913069132716
9360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4420935890084035
45744,0.0,0.0,0.0,0.81979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16846759328012953
52893,0.0,0.80217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
116166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477149893090183
83639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3167779279448182
92626,0.0,0.0,0.80332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30494083130234795
83140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74302,0.0,0.0,0.0,0.0,1.0,0.8490400220806563
97533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87027,0.0,0.0,0.89957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.664819650551366
81996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5747622666798009
29368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89752,0.0,0.0,0.0,1.0,0.6572384511985215
111635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56682,0.42367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5564941944561543
34825,0.0,0.0,0.0,0.0,0.0,0.76001,0.0,0.0,0.0,0.83225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
62978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49963,0.0,1.0,0.524847576806114
51949,0.0,0.0,0.0,0.83709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290547785393367
15329,0.0,0.0,0.0,0.0,0.0,0.77835,0.0,0.28093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14615962017510678
100767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
86163,0.0,0.0,0.0,0.0,0.0,0.0,0.92697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67182,0.0,0.0,0.0,0.0,0.0,0.50483,0.0,0.0,0.524847576806114
99119,0.80428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
87650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41669,0.72043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539943624105802
23438,0.0,0.0,0.0,0.0,0.0,0.0,0.90517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986395872990694
105919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
13740,0.0,0.79364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
785,0.0,0.0,0.0,0.0,0.0,0.4485,0.0,0.55154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125
51618,0.0,0.0,0.77886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32645113063194725
112381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276090733227619
80722,0.0,0.0,0.0,0.0,0.0,0.52531,0.0,0.0,0.0,0.0,0.58602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808543534246314
116199,0.0,0.0,0.0,0.0,0.0,0.0,0.68046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9819793461339318
37176,0.78003,0.0,0.0,0.0,0.0,0.57911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1844689373946205
43718,0.0,0.0,0.0,0.0,0.0,0.87376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660817460211091
49142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78058,0.0,0.0,0.24776217010843288
13648,0.0,0.0,0.7534,0.0,0.0,0.0,0.0,0.0,0.0,0.71974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3553550039302651
96418,0.83036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47365,0.0,0.0,0.0,0.70691,0.0,0.0,0.0,1.0,0.7383260019550343
55170,0.0,0.0,0.0,0.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12720292668748484
57815,0.0,0.0,0.0,0.0,0.81365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048100664767331436
28494,0.0,0.0,0.0,0.0,0.0,0.0,0.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
84688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276090733227619
21794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886829193869976
118226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
63076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886829193869976
80750,0.0,0.0,0.0,0.0,0.0,0.0,0.3307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
43319,0.0,0.0,0.0,0.7757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12699335095183156
92222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73123,0.0,0.81183,0.48045,0.73123,0.0,0.90325,0.0,0.0,0.0,0.0,0.4
99753,0.0,0.0,0.0,0.86552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19051831792180812
44348,0.0,0.80444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
29517,0.0,0.0,0.77148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3717366454505394
37452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
46715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
16861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
44034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68606,0.0,0.0,0.0,0.0,0.82791,0.0,0.0,0.0,0.0,1.0,0.9570982549366827
105366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
52888,0.0,0.0,0.0,0.0,0.0,0.0,0.87764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9973150839878112
6548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85434,0.0,0.0,0.0,1.0,0.8228846382086165
115661,0.0,0.0,0.0,0.0,0.0,0.73392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61815,0.0,0.0,0.0,0.0,0.8
4911,0.77135,0.0,0.0,0.0,0.0,0.28956,0.0,0.0,0.0,0.0,0.0,0.0,0.72976,0.0,0.0,0.0,0.0,0.0,0.2816727394493851
80923,0.78414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
