,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
59515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
28439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6451532829611492
72108,0.0,0.0,0.0,0.0,0.0,0.26273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18641128555184688
12457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48629,0.0,1.0,0.5225712930660127
82646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86552,0.0,0.0,0.0,0.0,1.0,0.8258673993327449
115715,0.0,0.0,0.0,0.88116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01998040069686411
54160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90193,0.0,0.0,0.0,0.0,1.0,0.8093367044666628
47245,0.0,0.0,0.0,0.0,0.0,0.68118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13415169850541725
22997,0.0,0.0,0.0,0.86884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02345639274518585
97941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068961793759029
32094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87983,0.82314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4527340535161808
21999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92643,0.0,0.0,0.0,0.0,1.0,0.9791028229122787
67845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938,0.0,0.55833,0.0,0.0,0.0,0.0,0.0,0.0,0.14880922095744412
8801,0.0,0.0,0.0,0.0,0.0,0.89683,0.0,0.0,0.0,0.59216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456043956043956
27512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5068961793759029
46916,0.0,0.75616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
46836,0.0,0.0,0.0,0.0,0.0,0.0,0.71389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972220300336619
21374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65745,0.75967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44274110136685696
62899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652,0.0,0.0,0.0,0.0,0.70933,0.47069,0.0,0.0,0.0,1.0,0.4705471956224351
68614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78935,0.0,0.0,0.0,1.0,0.8652330255794991
78733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3827,0.0,1.0,0.5381664262114415
24887,0.0,0.0,0.0,0.0,0.0,0.71336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05670035968830593
53769,0.0,0.0,0.0,0.0,0.0,0.62448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07983809416023191
55850,0.0,0.0,0.0,0.0,0.75103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5107473353533059
46162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.52127573558739
34502,0.0,0.0,0.0,0.0,0.0,0.0,0.80672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9940279162769544
60414,0.0,0.0,0.0,0.0,0.78908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45339,0.0,0.0,0.386791646998773
55801,0.0,0.0,0.0,0.0,0.0,0.63912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10210307333195585
115872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27852,0.28296,0.0,0.0,0.0,1.0,0.773581786747583
58469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52606,0.0,0.0,0.0,0.0,0.871090899881688
99275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
85425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24650438399782826
49597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8998,0.0,0.0,0.0,0.0,1.0,0.8945576989418009
85717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021304251304251304
96722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53665,0.0,0.0,0.0,0.0,1.0,0.778145983758851
4310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76381,0.0,0.0,0.3381725513732792
18937,0.0,0.0,0.0,0.84297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13609825435510434
81754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,0.82257,0.0,0.0,0.2658270221804459
80937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260246715911586
90666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70255,0.8114,0.0,0.0,0.0,0.0,0.0,1.0,0.6858940904967188
83350,0.0,0.0,0.0,0.8096,0.8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11916670716915545
78379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068961793759029
11796,0.0,0.0,0.0,0.0,0.0,0.0,0.79905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.993281647620238
44529,0.0,0.0,0.0,0.0,0.0,0.0,0.88868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9984608399049206
41781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51155,0.0,0.0,0.0,1.0,0.871090899881688
16395,0.80943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
27947,0.0,0.0,0.82409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32196982737805746
15368,0.0,0.0,0.0,0.88908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007926829268292683
24582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78539,0.0,0.0,0.0,1.0,0.8652330255794991
21245,0.0,0.76961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
22836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84065,0.0,0.74857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6587330585219534
52151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
35215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
69527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26703,0.0,1.0,0.5381664262114415
60213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76233,0.0,0.0,0.3381725513732792
69793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88491,0.0,0.0,0.0,0.0,1.0,0.8845443964272764
79022,0.0,0.7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
12771,0.0,0.0,0.0,0.0,0.0,0.82711,0.0,0.70097,0.0,0.0,0.60658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41189879328565465
59502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63346,0.0,0.0,0.0,0.0,1.0,0.8182258980432833
33547,0.0,0.78926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
87885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604747903684027
44348,0.0,0.80444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
72788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66151,0.0,0.0,0.0,1.0,0.871090899881688
74895,0.0,0.0,0.0,0.0,0.0,0.29926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1706606286591728
43338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260246715911586
22524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89733,0.64836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39858791338645194
50691,0.0,0.0,0.0,0.8364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05157238139961502
34794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80727,0.92808,0.0,0.0,0.0,0.0,0.0,1.0,0.19835341365461848
44569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28831369954991887
52145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27105098972246366
74793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.700502200476697
110620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766,0.0,0.0,0.3381725513732792
62732,0.0,0.0,0.0,0.0,0.0,0.3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789418061597468
71680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32007,0.28456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5013252401892104
80410,0.77839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
76800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84395,0.0,0.0,0.0,0.0,0.0,0.86815,0.0,0.0,0.0,1.0,0.8054244946955654
40053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5003362109348487
112987,0.0,0.75369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3240548919608976
2541,0.0,0.0,0.0,0.0,0.0,0.7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744785304742999
92626,0.0,0.0,0.80332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32196982737805746
101116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34563,0.0,0.0,0.0,0.0,0.8725400897882263
21985,0.0,0.0,0.0,0.84055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06020359325663334
100561,0.0,0.0,0.0,0.0,0.0,0.0,0.37859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9949343339587242
97905,0.0,0.0,0.0,0.0,0.0,0.32173,0.0,0.43476,0.0,0.83119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150537634408602
15821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5412046489323309
30727,0.80511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
111484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
34290,0.0,0.0,0.0,0.0,0.0,0.32133,0.0,0.0,0.0,0.0,0.0,0.0,0.92483,0.0,0.0,0.0,0.0,0.0,0.4615197142360213
86580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52127573558739
25229,0.0,0.81547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
17424,0.0,0.0,0.0,0.85066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112619916273093
43686,0.0,0.0,0.0,0.82504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708442685079564
27455,0.0,0.0,0.0,0.75085,0.0,0.0,0.0,0.27261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05015100924303666
36333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747,0.45549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013252401892104
65255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200190314908368
117620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314284486484331
100927,0.0,0.0,0.0,0.76141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17925483437964868
59090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21600058827664123
21536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260246715911586
36296,0.0,0.0,0.0,0.0,0.0,0.0,0.81135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9940279162769544
71910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79209,0.0,0.0,0.0,0.0,0.0,0.8321056310151025
15799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33149,0.6907,0.0,0.0,0.0,0.0,0.5887,0.0,1.0,0.49179814758228185
31499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77411,0.0,1.0,0.24359762679835467
9216,0.75729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
106732,0.0,0.0,0.0,0.0,0.0,0.37054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789418061597468
8944,0.0,0.0,0.0,0.0,0.0,0.46378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08593202561280902
98608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78379,0.29406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260246715911586
50163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63085,0.26954,0.0,0.0,0.34118,0.0,0.0,0.0,1.0,0.7599122762810981
114225,0.0,0.0,0.0,0.0,0.0,0.0,0.78414,0.0,0.0,0.0,0.68492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9948595568904549
56763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68452,0.62728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5854740111139712
82205,0.0,0.0,0.0,0.0,0.0,0.88582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818351849809696
72440,0.0,0.0,0.0,0.84845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112619916273093
62010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81784,0.0,0.0,0.0,1.0,0.8626720050179211
71145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6683109108058629
70654,0.0,0.77012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
24017,0.0,0.75403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
78819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314284486484331
52396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
117788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50632,0.0,0.0,0.0,0.0,0.0,0.47844,0.0,0.0,0.0,1.0,0.871090899881688
35696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44881,0.63288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033825591228509
104703,0.0,0.0,0.0,0.90705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007926829268292683
75785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111017826419324
32624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5068961793759029
116481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39318,0.0,0.39424,0.0,0.0,0.0,0.0,1.0,0.4579226845155745
114418,0.0,0.0,0.0,0.0,0.0,0.0,0.87275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6972615421678077
63402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52127573558739
6622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9255,0.0,0.0,0.0,0.0,0.0,0.9791028229122787
78875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89951,0.0,0.48087,0.0,0.0,0.0,0.0,0.0
14050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64512,0.64512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5854740111139712
75413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33954,0.49674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45261090415539557
15412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4885612239905586
117772,0.0,0.0,0.79488,0.0,0.0,0.0,0.78612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.793281647620238
73980,0.0,0.77775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
47806,0.0,0.83221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
91189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82712,0.51238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5896071302381412
9989,0.0,0.75268,0.0,0.0,0.0,0.0,0.0,0.36009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
59192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35987,0.39698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013252401892104
60355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
103583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5003362109348487
26757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79597,0.0,0.0,0.0,0.0,1.0,0.8321056310151025
91273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26852,0.0,0.0,0.5381664262114415
4954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5003362109348487
52572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26609147732769667
73289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75683,0.0,0.0,0.3381725513732792
101888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86027,0.0,0.0,0.0,1.0,0.830001428288641
8670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111017826419324
31759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91536,0.0,0.0,0.13964975636869642
6777,0.0,0.0,0.0,0.0,0.0,0.27055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17368727121492933
57437,0.0,0.0,0.0,0.0,0.0,0.0,0.88471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9976424945487601
65615,0.0,0.0,0.0,0.0,0.0,0.37264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789418061597468
65929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4885612239905586
53609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3573,0.0,0.0,0.5003362109348487
97361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260246715911586
107694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91338,0.66671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119212467197852
20582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30082,0.0,0.3342,0.35044,0.3722,0.0,0.0,0.0,0.0,0.0,1.0,0.283079768526632
110079,0.0,0.0,0.0,0.0,0.0,0.0,0.85785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9943978047239925
80334,0.0,0.0,0.0,0.84763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112619916273093
66195,0.0,0.0,0.0,0.0,0.0,0.44467,0.0,0.91955,0.0,0.0,0.84319,0.0,0.84319,0.35931,0.0,0.0,0.0,0.0,0.5
73584,0.0,0.0,0.0,0.79417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12051532018341775
106934,0.0,0.0,0.0,0.0,0.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662068516771355
48325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27211,0.0,1.0,0.5381664262114415
79517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36076,0.42785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013252401892104
69130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5520211541329307
