,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
31285,0.0,0.0,0.0,0.0,0.0,0.53733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11234151449945906
66574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5234104604001794
43779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6311406383368608
73116,0.0,0.0,0.0,0.0,0.0,0.0,0.90995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
38772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5522614052152436
73797,0.76277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
54871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45627,0.33967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022098673482969
95886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234104604001794
61190,0.0,0.0,0.0,0.0,0.0,0.0,0.31841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9875
19540,0.0,0.0,0.0,0.0,0.0,0.0,0.83584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.896876845795283
75640,0.0,0.0,0.0,0.0,0.76449,0.0,0.0,0.30971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263565737879286
52907,0.0,0.0,0.0,0.80607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061701166206663605
109180,0.0,0.0,0.0,0.0,0.0,0.7079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10789817867980153
91351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5030296584353102
45899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057,0.0,0.0,0.0,0.0,0.0,0.0,0.06460674157303371
96556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
76307,0.0,0.77961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
41625,0.0,0.0,0.0,0.80122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654231688417097
117669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71859,0.0,0.0,0.0,0.0,0.71859,0.0,0.0,0.5135897409997956
106262,0.0,0.0,0.0,0.0,0.0,0.0,0.88067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33650489338083955
6573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212375734758487
91394,0.0,0.0,0.0,0.0,0.0,0.0,0.57775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9981981981981981
30740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47737,0.0,0.0,0.0,0.0,0.0,0.60902,0.0,0.0,0.0,0.0,0.8781153097817102
106647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88455,0.0,0.0,0.0,0.0,0.8232892540989513
14675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92656,0.0,0.0,0.0,0.0,1.0,0.9834635536367944
37955,0.82314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
88176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871232367688412
48421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79709,0.70343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6250623254937187
13625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82498,0.0,0.0,0.61523,0.0,0.0,0.0,0.0,0.0,0.7781509174236382
94597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66935,0.29884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435676499325366
42057,0.0,0.84296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
89732,0.0,0.0,0.0,0.0,0.0,0.0,0.90363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212375734758487
82432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851895387270967
23166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91602,0.0,0.0,0.3
76358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87706,0.0,0.0,0.0,0.0,0.6534233473774937
3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88345,0.0,0.0,0.0,0.0,1.0,0.8877030956828877
83014,0.0,0.0,0.0,0.0,0.0,0.0,0.79838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9969986043841997
60274,0.0,0.0,0.0,0.0,0.0,0.0,0.90429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64879,0.0,0.0,0.78086,0.0,0.0,0.0,0.0,1.0,0.8242556171333391
95202,0.0,0.84011,0.0,0.0,0.0,0.0,0.84674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9963793333574721
44563,0.0,0.0,0.0,0.79975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654231688417097
3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44785,0.0,0.88988,0.6418,0.89819,0.55129,0.91005,0.0,0.0,0.0,0.0,0.2
76179,0.0,0.0,0.0,0.0,0.0,0.37891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488913350441034
62549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871232367688412
86329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030296584353102
105355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81229,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7858621220082731
94935,0.0,0.0,0.0,0.0,0.0,0.52026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11234151449945906
94289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67142,0.73918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4744262113612455
84575,0.0,0.0,0.0,0.0,0.0,0.87319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06777499347941451
20891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78311,0.52099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034943507837303
46844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41718,0.0,0.0,0.0,1.0,0.872845167907672
67877,0.0,0.0,0.0,0.0,0.0,0.0,0.93928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62065,0.0,0.3719,0.66779,0.76542,0.0,0.0,0.0,0.0,0.0,0.0,0.06869223721472598
42368,0.0,0.0,0.0,0.0,0.0,0.0,0.90652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
54794,0.0,0.0,0.0,0.0,0.0,0.0,0.74518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109277,0.0,0.0,0.0,0.0,0.0,0.86912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08610832681274785
63977,0.0,0.0,0.0,0.0,0.0,0.57347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11098774776988703
53589,0.0,0.0,0.0,0.0,0.0,0.64654,0.0,0.0,0.0,0.0,0.88796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11428571428571428
12314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5205378655969671
94587,0.0,0.0,0.0,0.0,0.0,0.87691,0.0,0.0,0.0,0.74962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09844855008660722
20285,0.0,0.0,0.0,0.0,0.0,0.0,0.60554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9981981981981981
8550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47535930632777956
11,0.0,0.75699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
53658,0.0,0.0,0.0,0.0,0.0,0.28415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18206564677152912
62561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82027,0.0,0.0,0.0,0.0,1.0,0.8431783366246574
93813,0.0,0.86262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
108162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45162,0.0,0.43839,0.0,0.0,0.87,0.0,0.0,0.0,0.0,1.0,0.8045720833175214
42098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.524337728390179
59330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29429,0.2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48182906538342773
88734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
31580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33133,0.0,0.0,0.0,0.0,1.0,0.611168794435714
96389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85797,0.83144,0.63264,0.0,0.0,0.0,0.0,0.0,0.0,0.2524237699237699
89393,0.0,0.0,0.0,0.0,0.0,0.73617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272868793260093
17147,0.0,0.0,0.0,0.0,0.0,0.0,0.90729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62933,0.0,0.0,0.0,0.0,0.0,0.79881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08221779489673287
44503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44902,0.0,0.0,0.0,0.0,1.0,0.7650814177351519
10429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55072,0.0,0.0,0.0,1.0,0.872845167907672
112140,0.0,0.75843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88571,0.79821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788094478596932
37541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360935772868178
103919,0.0,0.0,0.0,0.0,0.0,0.0,0.90292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30279,0.0,0.0,0.0,0.0,0.0,0.91181,0.0,0.0,0.0,1.0,0.5529637068357999
9578,0.0,0.0,0.0,0.0,0.0,0.86736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08610832681274785
9217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030296584353102
55289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86394,0.7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5258388894189865
117567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85466,0.0,0.92036,0.0,0.0,0.0,0.0,0.0,0.0,0.0169734481280131
27817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212375734758487
109089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79493,0.0,0.0,0.0,1.0,0.8502628029207067
69737,0.0,0.0,0.0,0.0,0.0,0.0,0.83645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.996876845795283
5404,0.0,0.0,0.0,0.0,0.0,0.0,0.87918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2912,0.0,0.0,0.0,0.0,0.0,0.0,0.7752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9953488372093023
5247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69861,0.0,0.0,0.0,1.0,0.8960077540772371
62820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5030296584353102
49297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
65736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94139,0.0,0.36496,0.0,0.0,0.0,0.0,0.2
60312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57371,0.0,0.0,0.0,0.0,0.0,0.8648,0.0,0.0,0.0,0.0,0.8656425919459737
30130,0.0,0.0,0.0,0.0,0.0,0.0,0.80845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9969986043841997
85503,0.0,0.0,0.0,0.0,0.0,0.68431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10789817867980153
105747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244,0.0,0.0,0.20957178577416355
62623,0.0,0.0,0.0,0.0,0.0,0.69665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10789817867980153
33953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5385436551857452
84023,0.0,0.0,0.0,0.0,0.0,0.39355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824624809770155
23648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8182514576158104
104816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93198,0.0,0.0,0.15799041583814571
72905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17185912269378328
117161,0.0,0.0,0.0,0.0,0.0,0.0,0.83121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.997933183823452
47117,0.0,0.0,0.0,0.0,0.0,0.0,0.27083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
102597,0.0,0.0,0.0,0.85305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08978579787043602
103662,0.0,0.0,0.0,0.0,0.0,0.0,0.90989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60263,0.0,0.0,0.0,0.0,0.0,0.25254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29186318205601924
3258,0.0,0.80144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
91111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49217,0.52823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49789799776281995
103327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71683,0.0,0.0,0.0,0.0,0.0,0.60934,0.0,0.0,0.0,1.0,0.9297396502028498
31151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82313,0.86028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32086139500841576
60122,0.0,0.0,0.7553,0.0,0.0,0.0,0.0,0.66656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421811274696276
79272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67776,0.0,0.74664,0.0,0.0,0.87956,0.0,0.0,0.0,0.0,1.0,0.9688203668399769
21579,0.0,0.0,0.0,0.0,0.0,0.87633,0.0,0.0,0.0,0.40049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17434952366124518
52929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68022,0.0,0.0,0.2001982289514732
14265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5234104604001794
84712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40412,0.67978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6297257701014388
70131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60837,0.0,0.0,0.0,1.0,0.8960077540772371
74939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91679,0.0,0.0,0.0,1.0,0.7221164963198212
36743,0.0,0.0,0.0,0.0,0.0,0.83816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08221779489673287
7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5030296584353102
115200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89194,0.0,0.0,0.73796,0.0,0.0,0.0,1.0,0.20769230769230768
3751,0.0,0.0,0.0,0.0,0.0,0.0,0.9219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14399,0.0,0.0,0.0,0.0,0.0,0.45582,0.0,0.0,0.0,0.41013,0.0,0.84203,0.0,0.0,0.0,0.0,0.0,0.0,0.14476067774127221
104814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68012,0.0,0.0,0.0,0.0,1.0,0.7868316020615531
106404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6212375734758487
19604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8611,0.0,0.0,0.0,1.0,0.8365290917093539
4884,0.0,0.77955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
20297,0.0,0.0,0.0,0.0,0.0,0.0,0.69156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
63865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89096,0.0,0.0,0.58795,0.0,0.0,0.0,0.0,1.0,0.7670458592982039
28536,0.0,0.8895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
115695,0.0,0.0,0.0,0.0,0.0,0.71106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19791577830625845
17169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157,0.0,0.0,0.39576,0.0,0.0,0.0,0.0,0.4727272727272728
51496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5647682429844191
79523,0.0,0.0,0.0,0.82774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25101994856445375
21598,0.0,0.0,0.0,0.0,0.0,0.0,0.76966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9953488372093023
57758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36587,0.0,0.87854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45129795617055646
12400,0.0,0.0,0.0,0.0,0.0,0.0,0.89882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48397,0.78066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41046924884036723
28107,0.0,0.0,0.0,0.0,0.0,0.56469,0.0,0.0,0.0,0.0,0.0,0.0,0.74108,0.0,0.0,0.0,0.0,0.0,0.4733189452666197
19805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030296584353102
52995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8182514576158104
53654,0.0,0.0,0.0,0.0,0.0,0.0,0.85978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972900801698582
106436,0.0,0.78276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85157,0.0,0.0,0.0,0.0,0.0,0.83316,0.0,0.0,0.16775778106958958
70950,0.0,0.0,0.0,0.79065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57412,0.0,0.0,0.0,0.0,1.0,0.2800953604146043
35027,0.0,0.0,0.0,0.0,0.0,0.81707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08221779489673287
99647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82056,0.0,0.0,0.0,1.0,0.883199365594656
100557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5234104604001794
3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5030296584353102
97261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56939,0.47786,0.52678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5071175109097589
20519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84233,0.0,0.0,0.51721,0.0,0.0,0.0,0.0,1.0,0.7779751452481292
108032,0.0,0.75039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
67983,0.86296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
100319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5234104604001794
37048,0.0,0.0,0.0,0.0,0.0,0.8704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08610832681274785
94232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360935772868178
17218,0.0,0.0,0.0,0.0,0.0,0.0,0.59542,0.0,0.0,0.0,0.0,0.0,0.0,0.83768,0.0,0.0,0.0,0.0,0.9981981981981981
15787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77743,0.63482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39567636058143807
