,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
90865,0.0,0.0,0.0,0.87634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05356571999429142
91414,0.0,0.0,0.0,0.0,0.0,0.0,0.88545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9997963340122199
44400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56782,0.0,0.0,0.0,0.0,0.76706,0.27545,0.0,0.0,0.0,1.0,0.8109612265959015
60255,0.0,0.0,0.0,0.0,0.0,0.0,0.42352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986053130929792
60551,0.0,0.0,0.0,0.0,0.0,0.32813,0.0,0.0,0.0,0.0,0.87202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32454954954954957
103634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260052243437382
52972,0.0,0.0,0.0,0.84685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12146204235775211
38238,0.82291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6314583800315611
54915,0.0,0.75033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
51702,0.0,0.0,0.0,0.0,0.0,0.90826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07559070514058899
65762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76299,0.0,0.0,0.0,1.0,0.8687242658081769
22335,0.0,0.0,0.0,0.0,0.0,0.0,0.91383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9991596638655462
14151,0.0,0.0,0.85075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956489281162734
107722,0.0,0.0,0.0,0.0,0.0,0.53875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10167868176145525
32553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4621682863114289
56342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36914,0.0,0.0,0.0,1.0,0.8354933418589099
73131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77067,0.0,0.0,0.0,1.0,0.8634182548792151
20955,0.79987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
86253,0.0,0.0,0.0,0.0,0.0,0.85072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13508823512924956
85016,0.0,0.0,0.0,0.0,0.0,0.0,0.64752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9821211938174212
41150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981472962188391
2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28457,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
23050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563513170972313
12842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5246981891494474
108220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41865,0.0,0.0,0.0,1.0,0.8589005755150841
74410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
84153,0.0,0.0,0.0,0.0,0.0,0.0,0.90724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9991596638655462
26713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
25120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81196,0.0,0.0,0.0,1.0,0.8496515736857745
83615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3081598797085253
55386,0.0,0.0,0.0,0.76724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09068371693755617
76445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26929,0.0,1.0,0.5449762123862336
93021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92547,0.0,0.0,0.0,0.0,0.0,0.33067,0.0,0.0,0.0,0.0,0.8135802496687218
7235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69359,0.32159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5370342917951433
94126,0.0,0.0,0.0,0.0,0.0,0.0,0.92028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
44694,0.0,0.0,0.0,0.0,0.0,0.0,0.87575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9997963340122199
98046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3081598797085253
104289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57136,0.0,0.0,0.52919,0.0,0.0,0.0,0.0,0.0,0.6580086254801149
53983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62141,0.0,0.0,0.0,0.0,0.47536,0.0,0.0,0.0,0.0,0.0,0.5967019563087315
73028,0.0,0.0,0.0,0.0,0.0,0.90707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64152,0.0,0.0,0.0627245379063555
105518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260052243437382
64775,0.78438,0.78438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
118210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71945,0.0,0.0,0.0,1.0,0.8777447150790968
117132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35144851830689844
37422,0.75515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7002108343039579
86308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89932,0.0,0.0,0.0,1.0,0.7062068396764251
18580,0.0,0.0,0.0,0.0,0.0,0.69701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881069144147323
20333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260052243437382
42738,0.0,0.0,0.0,0.0,0.0,0.0,0.9039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997963340122199
3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
43942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62312,0.39089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5350636009687746
33686,0.0,0.0,0.0,0.0,0.0,0.85402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09844487848589292
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81341,0.0,0.0,0.0,1.0,0.8496515736857745
21737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81346,0.33881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5802740832475964
93185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88301,0.0,0.0,0.0,0.0,0.88301,0.0,0.0,0.0,0.0,0.0,0.8258496538604506
40185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62766,0.84017,0.84017,0.0,0.62766,0.0,0.0,0.0,0.0,0.1125
84501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260052243437382
68771,0.0,0.75057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
71795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49318,0.0,0.79751,0.79751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6620279059159858
26243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
47916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25276,0.0,0.0,0.81916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7002108343039579
33501,0.0,0.0,0.0,0.0,0.0,0.0,0.8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988833746898264
43846,0.0,0.0,0.0,0.0,0.0,0.5239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10883842265389673
100238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54999,0.0,0.0,0.0,1.0,0.8745707168212571
109068,0.0,0.0,0.0,0.0,0.0,0.0,0.53746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9994117647058823
72352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80365,0.0,0.0,0.87086,0.0,0.485,0.25588,0.0,0.0,0.0,1.0,0.6857142857142857
70905,0.77774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
34706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79789,0.0,0.0,0.21384638308184103
34857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92853,0.0,0.0,0.0,1.0,0.860726173541963
46675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
55066,0.76776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
34339,0.0,0.0,0.0,0.79382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11509875729057666
100022,0.0,0.0,0.75556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574078949717452
70596,0.0,0.0,0.0,0.0,0.0,0.87663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08633572130320634
73666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
98689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.37603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000636009687744
112381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039790751615647
96381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84792,0.0,0.0,0.0,0.0,1.0,0.8180147542432618
55472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3100092917594836
98089,0.0,0.0,0.0,0.0,0.0,0.86064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713615451525596
51220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53655,0.0,0.53655,0.0,0.5476,0.0,0.90497,0.0,0.0,0.0,0.0,0.4011278195488722
108905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5115360316648401
58196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58295,0.0,0.0,0.72499,0.0,0.0,0.0,0.0,0.0,0.8026827139860938
68184,0.0,0.0,0.0,0.0,0.0,0.0,0.90438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9997963340122199
22124,0.0,0.0,0.0,0.0,0.0,0.73053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730345278969274
35392,0.0,0.0,0.0,0.0,0.0,0.0,0.81607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9988833746898264
91114,0.0,0.77732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
98896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58258,0.0,0.0,0.0,0.0,0.0,0.8527625141962669
14973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
28545,0.0,0.0,0.0,0.0,0.0,0.27766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08114070309392905
110668,0.0,0.0,0.0,0.0,0.0,0.59373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546802552584341
38376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40301,0.0,0.0,0.0,0.0,0.8693916469436556
64720,0.0,0.0,0.0,0.0,0.0,0.54703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42033,0.0,0.0,0.4544310639297038
103976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
17415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621682863114289
90683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90262,0.0,0.0,0.0,0.0,0.386390509940996
78740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
26931,0.82769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80146,0.0,0.0,0.0,0.0,0.0,0.612358369174195
51899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72928,0.0,0.0,0.2983571543514961
101461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66715,0.0,0.0,0.0,0.0,1.0,0.8156260108265736
29832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
62568,0.0,0.0,0.0,0.0,0.0,0.0,0.73207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9988833746898264
8761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73102,0.0,0.0,0.0,1.0,0.8687242658081769
32420,0.0,0.0,0.0,0.7688,0.0,0.0,0.0,0.59276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979874213836478
43718,0.0,0.0,0.0,0.0,0.0,0.87376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08633572130320634
34076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
80741,0.77996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5362720404635419
43234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81807,0.0,0.0,0.0,0.0,0.81807,0.0,0.0,0.0,0.0,1.0,0.7133496538604506
28550,0.0,0.76507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
7193,0.0,0.0,0.0,0.0,0.0,0.34523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10252968032359988
12218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5337,0.0,0.30165,0.0,0.0,0.0,0.0,0.0,0.0,0.46019645184262714
22972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91597,0.0,0.0,0.1281559824886917
61111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115360316648401
33464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31632,0.0,0.0,0.0,1.0,0.8908486149732278
87858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90291,0.54525,0.0,0.0,0.0,0.0,0.0,0.006060606060606061
88697,0.0,0.0,0.0,0.77008,0.0,0.0,0.0,0.49772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979874213836478
56166,0.0,0.0,0.0,0.0,0.0,0.81012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10512017186644611
33476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84396,0.74153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3614882643016599
58725,0.0,0.0,0.0,0.82502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092691026689782
48366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3731446024115171
72518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92581,0.0,0.0,0.0,0.0,1.0,0.9779476353990042
10370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33618729224628985
82924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5115360316648401
104627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260052243437382
86288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65561,0.0,0.57344,0.83995,0.0,0.0,0.0,0.0,0.0,0.6304415601872501
47504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26601,0.0,0.0,0.46585,0.0,0.0,0.0,1.0,0.7233264546944245
20972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64972,0.0,0.0,0.0,0.0,0.8805391751845019
22568,0.78015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5362720404635419
51299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56408,0.92028,0.0,0.0,0.0,1.0,0.35933333333333334
93064,0.76055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5362720404635419
31555,0.0,0.0,0.0,0.79124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07285736641431137
4238,0.82691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
43777,0.0,0.0,0.0,0.0,0.0,0.52422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10883842265389673
92892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75245,0.73574,0.0,0.0,0.0,0.0,0.0,1.0,0.40427996759481777
72486,0.0,0.0,0.0,0.0,0.0,0.0,0.86624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9992409867172676
81514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73677,0.0,0.0,0.0,0.0,0.0,0.0,0.37934,0.92419,0.0,0.0,0.3
37619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36529,0.89944,0.0,0.0,0.0,0.0,0.7062068396764251
2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292515239133771
11498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59077,0.59077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039267038501456
35467,0.0,0.0,0.0,0.84093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09353227416656407
5072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39803,0.0,0.85585,0.0,0.0,0.58731,0.0,0.0,0.0,0.0,1.0,0.8242519151151153
46249,0.0,0.0,0.0,0.0,0.0,0.69953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09407706366846365
17125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556114583245664
84133,0.0,0.0,0.0,0.0,0.0,0.53585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10167868176145525
26546,0.0,0.0,0.0,0.0,0.0,0.62138,0.0,0.0,0.0,0.0,0.27191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08474404362539092
104594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92935,0.0,0.0,0.0,0.0,1.0,0.9858423722411095
115415,0.0,0.0,0.0,0.0,0.0,0.53738,0.0,0.0,0.0,0.85028,0.26471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036585365853658534
43954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
92326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81895,0.67546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5683524416084907
108268,0.0,0.0,0.0,0.0,0.0,0.81235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10512017186644611
14612,0.0,0.0,0.0,0.0,0.0,0.61521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546802552584341
86619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7100198259879495
85188,0.0,0.0,0.79897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24255096373377755
32810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39607,0.39607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000636009687744
47580,0.0,0.0,0.0,0.82214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20760243600231157
116099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33281,0.89253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017543859649122805
76700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87944,0.0,0.0,0.0,1.0,0.788443549161614
16742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277139445589085
102533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5314246684024712
81444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85589,0.64179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278610993452922
13593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53914,0.0,0.0,0.0,0.0,0.8745707168212571
75612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
